title,link,metadata
Parts included,/reader/NQLqN2dk6wYyBv_kMAw5nw/6ZTbyLSKgjvhQj0u7yV2Yg,"Product code: F4-CVM03050-0, F4-CVM03050-0P,Business: Building Automation and Controls,Brand: Facility Explorer,Category: Field Device,Product: F4-CVM VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-01809"
Installation,/reader/NQLqN2dk6wYyBv_kMAw5nw/PxY5duIccrm6JiCCLf~_9A,"Product code: F4-CVM03050-0, F4-CVM03050-0P,Business: Building Automation and Controls,Brand: Facility Explorer,Category: Field Device,Product: F4-CVM VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-01809"
Canada,/reader/NQLqN2dk6wYyBv_kMAw5nw/HLM6IHiIYxcditcXNgmqTg,"Product code: F4-CVM03050-0, F4-CVM03050-0P,Business: Building Automation and Controls,Brand: Facility Explorer,Category: Field Device,Product: F4-CVM VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-01809"
United States,/reader/NQLqN2dk6wYyBv_kMAw5nw/LbsiJ0hexQpsA8z8im2WXQ,"Product code: F4-CVM03050-0, F4-CVM03050-0P,Business: Building Automation and Controls,Brand: Facility Explorer,Category: Field Device,Product: F4-CVM VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-01809"
Communications protocols,/reader/NQLqN2dk6wYyBv_kMAw5nw/fQ0ul43o8iOmmUD1KpTJXw,"Product code: F4-CVM03050-0, F4-CVM03050-0P,Business: Building Automation and Controls,Brand: Facility Explorer,Category: Field Device,Product: F4-CVM VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-01809"
Application,/reader/NQLqN2dk6wYyBv_kMAw5nw/UoV2GZZ5tQIg1mafIV5pSA,"Product code: F4-CVM03050-0, F4-CVM03050-0P,Business: Building Automation and Controls,Brand: Facility Explorer,Category: Field Device,Product: F4-CVM VAV Box Controller,Document Revision: B,Document Type: Installation Guide,Document Number: Part No. 24-10143-01809"
VA9104 Series Electric Non-Spring Return Valve Actuators (Asia) Product Bulletin,/viewer/document/UopurJjoYrAarFN6WQfMTw,"Business: Building Automation and Controls APAC,Brand: Johnson Controls,Category: Electric Actuator,Product: VA9104,Document Type: Product Bulletin,Document Number: LIT-12013278"
VA9104-AGA-1S VA9104-IGA-1S VA9104-IUA-1S VA9104-GGA-1S Electric Non-Spring Return Valve Actuators Installation Guide,/viewer/document/dYW57OkWKpCB9jN9w~MrDg,"Business: Building Automation and Controls APAC,Brand: Johnson Controls,Category: Electric Actuator,Product: VA9104-AGA-1S, VA9104-GGA-1S, VA9104-IGA-1S, VA9104-IUA-1S,Document Revision: H,Document Type: Installation Guide,Part Number: 14-88360-2331"
VA9104-xGA-3S Series Electric Non-Spring Return Valve Actuators Installation Guide,/viewer/document/3Z~USvU38fQLYI4w2BCGXw,"Business: Building Automation and Controls APAC,Brand: Johnson Controls,Category: Electric Actuator,Product: VA9104,Document Revision: L,Document Type: Installation Guide,Part Number: 14-1336-23"
VG1205 VG1805 VG12E5 VG18E5 Installation Guide,/viewer/document/WaUze6AsXIdLFR0ZEXRT5g,"Business: Building Automation and Controls APAC,Brand: Johnson Controls,Category: Flanged Globe or Ball Valve and Actuator,Product: VG1205, VG12E5, VG1805, VG18E5,Document Revision: F,Document Type: Installation Guide,Part Number: 14-88356-138"
FX80 Software Installation and Quick Start Technical Bulletin,/reader/GOy_Gk0gMfS70uMjfHce3w/root,"Product code: FX-SC8BASE-0, FX-SC8BASE-700, FX-SC8CL005-0, FX-SC8CL010-0, FX-SC8CL025-0, FX-SC8CL100-0, FX-SC8CL-100-0, FX-SC8CL200-0, FX-SC8CLDEMO-0, FX-SC8D005M1-0, FX-SC8D005M1-6, FX-SC8D005M3-0, FX-SC8D005M3-6, FX-SC8D005M5-0, FX-SC8D005M5-6, FX-SC8D010M1-0, FX-SC8D010M1-6, FX-SC8D010M3-0, FX-SC8D010M3-6, FX-SC8D010M5-0, FX-SC8D010M5-6, FX-SC8D025M1-0, FX-SC8D025M1-6, FX-SC8D025M3-0, FX-SC8D025M3-6, FX-SC8D025M5-0, FX-SC8D025M5-6, FX-SC8D100M1-0, FX-SC8D100M1-6, FX-SC8D100M3-0, FX-SC8D100M3-6, FX-SC8D100M5-0, FX-SC8D100M5-6, FX-SC8D200M1-0, FX-SC8D200M1-6, FX-SC8D200M3-0, FX-SC8D200M3-6, FX-SC8D200M5-0, FX-SC8D200M5-6, FX-SC8DL10-0, FX-SC8DL10-6, FX-SC8DL25-0, FX-SC8DL25-6, FX-SC8DL50-0, FX-SC8DL50-6, FX-SC8LAX-0, FX-SC8LAX-6, FX-SC8LCCN-0, FX-SC8LCCN-6, FX-SC8SD-700,Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Update Network Settings,/reader/GOy_Gk0gMfS70uMjfHce3w/4S0sK_3Y2cSDKQzU4wmklw,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
System shell menu,/reader/GOy_Gk0gMfS70uMjfHce3w/a8NflqN~OENBOy3MPys4qA,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Connecting to the system shell,/reader/GOy_Gk0gMfS70uMjfHce3w/pv8APZxtWQvZFggMStEqow,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
System shell,/reader/GOy_Gk0gMfS70uMjfHce3w/deqqzh6~P3X3nVFmJBawvg,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Restoring factory defaults,/reader/GOy_Gk0gMfS70uMjfHce3w/hU35as8ST6evh2RF1nj4lw,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Reviewing TCP/IP changes made from FX Workbench,/reader/GOy_Gk0gMfS70uMjfHce3w/alfQ~gcfVFWtmjXHIADRvg,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Recovery tips,/reader/GOy_Gk0gMfS70uMjfHce3w/zHXVaArUWc7mFR~XlQuFOg,
Making platform administration adjustments,/reader/GOy_Gk0gMfS70uMjfHce3w/movvU5geVXynH5kiEQanYw,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Enabling or sisabling SRAM support in the DataRecoveryService,/reader/GOy_Gk0gMfS70uMjfHce3w/FWTd5jC1mFVKDykG10rY5A,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Reviewing and adjusting PlatformServices Properties,/reader/GOy_Gk0gMfS70uMjfHce3w/Gf4lgBtRWLhL7T9tt35SHA,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
PlatformServices items for commissioning,/reader/GOy_Gk0gMfS70uMjfHce3w/em8H30C7xHlHKV3Fvc0JfA,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Platform services,/reader/GOy_Gk0gMfS70uMjfHce3w/Vq7G_yPR1gjCnjTNT0tUfg,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Platform services and administration,/reader/GOy_Gk0gMfS70uMjfHce3w/EAueaU8SkjCX6JMJbzTE7Q,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Reopening a platform connection using the new (changed) IP Address,/reader/GOy_Gk0gMfS70uMjfHce3w/62iGFkpacGszk7oTvhSekQ,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Reviewing the changes,/reader/GOy_Gk0gMfS70uMjfHce3w/cuSb_kR94GIl9nWcVUTL~Q,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Platform user rules and guidelines,/reader/GOy_Gk0gMfS70uMjfHce3w/~iLbSGfaWPgvAuuo8jj3sg,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Specifying a platform user to replace the factory-default platform user,/reader/GOy_Gk0gMfS70uMjfHce3w/9cpEI6APCnoPkm~W6ipJzQ,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Updating the system passphrase,/reader/GOy_Gk0gMfS70uMjfHce3w/xKSfROks~nSisM7fMPBUgw,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Configuring TCP/IP settings,/reader/GOy_Gk0gMfS70uMjfHce3w/UXE6Ubw2XhEChO4ZZrPxOg,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Installing core distribution files,/reader/GOy_Gk0gMfS70uMjfHce3w/SrvlXxOPH~Xl~sdW~zEdEA,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
FX Workbench 14.x modules,/reader/GOy_Gk0gMfS70uMjfHce3w/pwq1IOz7qqNJz82KLlDoJA,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Selecting modules for installation,/reader/GOy_Gk0gMfS70uMjfHce3w/T8OMll4Nv8do21BWl363xw,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Installing lexicons,/reader/GOy_Gk0gMfS70uMjfHce3w/et2lk9VSeaXpwhSYTqZi~Q,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Specifying a station database to install,/reader/GOy_Gk0gMfS70uMjfHce3w/dHgonuEKrZSRAYwUE_~r1g,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Setting the enabled runtime profiles,/reader/GOy_Gk0gMfS70uMjfHce3w/Y4W26xpOBO87ND4IETM7cw,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Installing or updating licences,/reader/GOy_Gk0gMfS70uMjfHce3w/he4N~4raK4CDboDfldHrpg,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Starting the Commissioning Wizard,/reader/GOy_Gk0gMfS70uMjfHce3w/ARp9od4VhE~_B2oh5g85Nw,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Running the Commissioning Wizard,/reader/GOy_Gk0gMfS70uMjfHce3w/4YAFJlRMtBnh2aqBoi8ttw,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Connecting to an FX80 Supervisory Controller,/reader/GOy_Gk0gMfS70uMjfHce3w/r0EhzJYpTIRl~1hVYLRYKg,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Preparing for FX Supervisory Controller re-commissioning,/reader/GOy_Gk0gMfS70uMjfHce3w/XPlArjnIjUqDyvAVVr_Bnw,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Changing default credentials,/reader/GOy_Gk0gMfS70uMjfHce3w/K11v5AhoicdE37idppw1_Q,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Requirements,/reader/GOy_Gk0gMfS70uMjfHce3w/GHumARfEdyzX~6DevC08bg,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Provide power and connectivity,/reader/GOy_Gk0gMfS70uMjfHce3w/45IsuGzQFiGvpQWixTCu7Q,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Detailed procedures,/reader/GOy_Gk0gMfS70uMjfHce3w/AsoGEoIxEWEkFMAlxlRJhA,
Inserting or removing a MicroSD Card if needed,/reader/GOy_Gk0gMfS70uMjfHce3w/0M2SvzNJ7Te3QI1qEuZCew,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Secure storage and the SD card,/reader/GOy_Gk0gMfS70uMjfHce3w/ONIvy0IAuESVg39B3c7qdw,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
System passphrase,/reader/GOy_Gk0gMfS70uMjfHce3w/rI9xjgAbiSJ04dEUCVP3LQ,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Platform credentials,/reader/GOy_Gk0gMfS70uMjfHce3w/z_WDoecKK2dAH56LohbDDw,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Station credentials,/reader/GOy_Gk0gMfS70uMjfHce3w/iVJCc8MgGjWsmytSAXvK9w,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Security credentials,/reader/GOy_Gk0gMfS70uMjfHce3w/5AhaTBZxydfK4av7apDDgA,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
HTTPS port for platform access,/reader/GOy_Gk0gMfS70uMjfHce3w/Wv14Y~Hj9mBdiMlAUwvcpQ,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
IP address,/reader/GOy_Gk0gMfS70uMjfHce3w/w7282~bul~kyVo58uI5l9Q,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Facility Explorer software and licensing,/reader/GOy_Gk0gMfS70uMjfHce3w/fpzKR32uz3dPglUe5kfFqg,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
Limitations to NiagaraAX platform operations,/reader/GOy_Gk0gMfS70uMjfHce3w/4LxRgKJ5rTTNf5olW2g9KQ,"Business: Building Automation and Controls,Brand: Facility Explorer,Category: Supervisory Device,Product: FX80 Supervisory Controller,Document Type: Technical Bulletin,Document Number: LIT-12012284"
