title,link,metadata
Installing Unified Metasys Server and SCT on Server OS,/reader/xJExbe4vX00gwDqTRdo4rg/dBPEtqCXR6GS8qcuUOC3~Q,"Product code: MS-ADXxxx-x, MS-ADSxxx-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012162"
Installing Unified Metasys Server and SCT on Desktop OS,/reader/xJExbe4vX00gwDqTRdo4rg/ROpNI_tidS7JaZropGJbaA,"Product code: MS-ADXxxx-x, MS-ADSxxx-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012162"
Installing Unified Metasys Server on Server OS,/reader/xJExbe4vX00gwDqTRdo4rg/GAgVP86DYnO3f7ey7CvL9A,"Product code: MS-ADXxxx-x, MS-ADSxxx-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012162"
Installing Unified Metasys Server on Desktop OS,/reader/xJExbe4vX00gwDqTRdo4rg/aS~twUS_2WJD6aqZaYLFYQ,"Product code: MS-ADXxxx-x, MS-ADSxxx-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012162"
Metasys Server Installation,/reader/xJExbe4vX00gwDqTRdo4rg/ct3oLfQSiKRQQCxsNUllRA,"Product code: MS-ADXxxx-x, MS-ADSxxx-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012162"
Pre-Work Checklist for New Installations and Upgrades,/reader/xJExbe4vX00gwDqTRdo4rg/GAW9Kv2pMt5chhVPnwKiag,"Product code: MS-ADXxxx-x, MS-ADSxxx-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012162"
Recommended OS and SQL Server Combinations,/reader/xJExbe4vX00gwDqTRdo4rg/DdzZShfS7X3TzB1kbxdAnw,"Product code: MS-ADXxxx-x, MS-ADSxxx-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012162"
Prerequisite Software Checklist for Installation and Upgrade,/reader/xJExbe4vX00gwDqTRdo4rg/MaFPZ6Z_H7lSFHhGT5cRdQ,"Product code: MS-ADXxxx-x, MS-ADSxxx-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012162"
Licensing,/reader/xJExbe4vX00gwDqTRdo4rg/M8cnPyduxcW7CpDPLeECMA,"Product code: MS-ADXxxx-x, MS-ADSxxx-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012162"
Getting Started,/reader/xJExbe4vX00gwDqTRdo4rg/TEgzExy93o6e6jG3atTEHA,"Product code: MS-ADXxxx-x, MS-ADSxxx-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012162"
Summary of Changes,/reader/xJExbe4vX00gwDqTRdo4rg/tYk3D1HrkzsWCoGSfbOIeA,"Product code: MS-ADXxxx-x, MS-ADSxxx-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012162"
Welcome,/reader/xJExbe4vX00gwDqTRdo4rg/RUCj4cJq37LIs~Td_6NbQQ,"Product code: MS-ADXxxx-x, MS-ADSxxx-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012162"
Upgrading Metasys Server Lite and SCT on Desktop OS,/reader/iuoXSlQfvCBmWco1BSjdUQ/R1QKTvFKzhmo9q90KioQQw,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Upgrading Metasys Server Lite on Desktop OS,/reader/iuoXSlQfvCBmWco1BSjdUQ/faH2t4EXZ~pH4vzrYXbI0g,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Upgrading Metasys Server Lite and SCT on Desktop OS,/reader/iuoXSlQfvCBmWco1BSjdUQ/yahosYwEtINW5cKr01XJxg,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Upgrading Metasys Server Lite on Desktop OS,/reader/iuoXSlQfvCBmWco1BSjdUQ/bbzRpOltr~Yk8GxJWNas0A,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Installing Metasys Server Lite and SCT on Desktop OS,/reader/iuoXSlQfvCBmWco1BSjdUQ/PoeWqgpWKaotdvXNJEon_w,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Installing Metasys Server Lite on Desktop OS,/reader/iuoXSlQfvCBmWco1BSjdUQ/IGAITa9l~kF4NqON0774Hg,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Appendix: Special Scenarios,/reader/iuoXSlQfvCBmWco1BSjdUQ/BzD9DjsCKMKcPkb1v0mZVg,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Metasys Server Log,/reader/iuoXSlQfvCBmWco1BSjdUQ/cOOlVMZLg5TdCEtB9sC~rw,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Required Windows operating system roles and features,/reader/iuoXSlQfvCBmWco1BSjdUQ/LKAhGYmiPhBvlgBB~xs~MQ,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Appendix: General Troubleshooting,/reader/iuoXSlQfvCBmWco1BSjdUQ/oGcOq2mJeyCIY5LpT29d7Q,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Launching the Metasys UI,/reader/iuoXSlQfvCBmWco1BSjdUQ/W8iy7FY7Sd2LkOFzcOw6Lg,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Launching the ADS-Lite SMP UI,/reader/iuoXSlQfvCBmWco1BSjdUQ/KyatGyZqwWjXAdcnLHAerw,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Launching the User Interfaces,/reader/iuoXSlQfvCBmWco1BSjdUQ/FYt9z~s6j4VyFndxWcS6~A,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Installing Microsoft Silverlight 5,/reader/iuoXSlQfvCBmWco1BSjdUQ/hKxKFZe612eb4GPsKhfksQ,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Licensing the Metasys Server Lite Software,/reader/iuoXSlQfvCBmWco1BSjdUQ/EW7V8mdLHdBliHed60kF8A,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Upgrading Metasys Server Lite,/reader/iuoXSlQfvCBmWco1BSjdUQ/UtvneMVuB8q_F3MNfFY4PA,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Installing Metasys Server Lite: Custom Method,/reader/iuoXSlQfvCBmWco1BSjdUQ/ZCKi2nxzxzshKtmtbe9Rhg,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Installing Metasys Server Lite: Simple Method,/reader/iuoXSlQfvCBmWco1BSjdUQ/RrRwFY6rJEErSIGItCoBqA,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Metasys Server Lite Software,/reader/iuoXSlQfvCBmWco1BSjdUQ/wBYovqPWb2nG2N3u5dh8_Q,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Uninstalling Third-Party Software Components,/reader/iuoXSlQfvCBmWco1BSjdUQ/b7JHhoer6orWQWsii_UXNg,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Uninstalling the Metasys Server Lite Software,/reader/iuoXSlQfvCBmWco1BSjdUQ/TGeyROnCR33DQbfRfX~eRA,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Out-of-Place Upgrade Considerations,/reader/iuoXSlQfvCBmWco1BSjdUQ/2621MUHi09_66t73oHtXNQ,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Metasys Server Lite Out-of-Place Upgrade,/reader/iuoXSlQfvCBmWco1BSjdUQ/rk6jYAF6vMSMKcUz3irEEw,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
In-Place Upgrade Considerations,/reader/iuoXSlQfvCBmWco1BSjdUQ/duGiQMesD~v1ARqUthZOgg,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Metasys Server Lite In-Place Upgrade,/reader/iuoXSlQfvCBmWco1BSjdUQ/QAsEDlZvrP57If~YQoUolQ,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Metasys Server Lite Installation,/reader/iuoXSlQfvCBmWco1BSjdUQ/pEW6c9aHsntLZNxE13gK_Q,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Pre-work checklist for installs and upgrades,/reader/iuoXSlQfvCBmWco1BSjdUQ/aYyVlKNjDaD4A1iY7yNZKw,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Recommended OS and SQL Server Combinations,/reader/iuoXSlQfvCBmWco1BSjdUQ/C~oIMQc3dV5zSuY8enaVyw,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Prerequisite Software Checklist for Installation and Upgrade,/reader/iuoXSlQfvCBmWco1BSjdUQ/BOICmLJZRY8Fym6ry09APw,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Licensing,/reader/iuoXSlQfvCBmWco1BSjdUQ/d9gtNys5Kbp_gIeU2A5gog,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Getting Started,/reader/iuoXSlQfvCBmWco1BSjdUQ/FEnpdzhv0pep9kUX8M15YA,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Summary of Changes,/reader/iuoXSlQfvCBmWco1BSjdUQ/gOC_EL7~97B5Zy0DZHMcXA,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Welcome,/reader/iuoXSlQfvCBmWco1BSjdUQ/Cz2VA5jn0W3CM7_BaNImgg,"Product code: MS-ADSLE5U-x, MS-ADSLA5U-x,Business: Building Automation and Controls,Brand: Metasys,Category: Server,Product: Metasys Server, Metasys Server Lite,Version: 10.1,Document Type: Installation Guide,Document Number: LIT-12012258"
Configuring the Modem/Router into Bridge mode,/reader/uSnoayGLRkK~nTL15eKmYg/3zVkAzUJRGc9vtLgrn7~YQ,"Business: Building Automation and Controls,Brand: Metasys,Category: General System Information,Product: Metasys System,Version: 10.1,Document Type: Technical Bulletin,Document Number: LIT-12011279"
Configuring a VPN Tunnel with a Cisco Meraki MX Security appliance,/reader/uSnoayGLRkK~nTL15eKmYg/~z1lBOXmgvB_LycVhGuTUQ,"Business: Building Automation and Controls,Brand: Metasys,Category: General System Information,Product: Metasys System,Version: 10.1,Document Type: Technical Bulletin,Document Number: LIT-12011279"
Appendix: VPN with a Cisco Meraki MX Security Appliance configuration,/reader/uSnoayGLRkK~nTL15eKmYg/1j29_GdS5K5cd40j43r0lg,"Business: Building Automation and Controls,Brand: Metasys,Category: General System Information,Product: Metasys System,Version: 10.1,Document Type: Technical Bulletin,Document Number: LIT-12011279"
Installing and configuring McAfee VirusScan Enterprise software,/reader/uSnoayGLRkK~nTL15eKmYg/tVwguLaGtHs9yu3sVQDPBg,"Business: Building Automation and Controls,Brand: Metasys,Category: General System Information,Product: Metasys System,Version: 10.1,Document Type: Technical Bulletin,Document Number: LIT-12011279"
Installing and configuring Symantec® Endpoint Protection software,/reader/uSnoayGLRkK~nTL15eKmYg/DICgSSn6bvOyu4021VZfUw,"Business: Building Automation and Controls,Brand: Metasys,Category: General System Information,Product: Metasys System,Version: 10.1,Document Type: Technical Bulletin,Document Number: LIT-12011279"
Appendix: Installing antivirus software,/reader/uSnoayGLRkK~nTL15eKmYg/Ve8cjTdA94LeoYDoSzz3qw,"Business: Building Automation and Controls,Brand: Metasys,Category: General System Information,Product: Metasys System,Version: 10.1,Document Type: Technical Bulletin,Document Number: LIT-12011279"
Additional requirements,/reader/uSnoayGLRkK~nTL15eKmYg/mcTUOvP8i2OIegbuMZ6bcA,"Business: Building Automation and Controls,Brand: Metasys,Category: General System Information,Product: Metasys System,Version: 10.1,Document Type: Technical Bulletin,Document Number: LIT-12011279"
Client computer,/reader/uSnoayGLRkK~nTL15eKmYg/DDHpN7MK0cyr1hhZexlTGQ,"Business: Building Automation and Controls,Brand: Metasys,Category: General System Information,Product: Metasys System,Version: 10.1,Document Type: Technical Bulletin,Document Number: LIT-12011279"
SCT computer,/reader/uSnoayGLRkK~nTL15eKmYg/BXQ10dBkpuVaMw4bodY25g,"Business: Building Automation and Controls,Brand: Metasys,Category: General System Information,Product: Metasys System,Version: 10.1,Document Type: Technical Bulletin,Document Number: LIT-12011279"
Metasys server computer,/reader/uSnoayGLRkK~nTL15eKmYg/TDAHiKbDkfEDpt7YLvnm1Q,"Business: Building Automation and Controls,Brand: Metasys,Category: General System Information,Product: Metasys System,Version: 10.1,Document Type: Technical Bulletin,Document Number: LIT-12011279"
Primary requirements,/reader/uSnoayGLRkK~nTL15eKmYg/SCohYYDAxg6vVns7G8EoMQ,"Business: Building Automation and Controls,Brand: Metasys,Category: General System Information,Product: Metasys System,Version: 10.1,Document Type: Technical Bulletin,Document Number: LIT-12011279"
Infrastructure questions,/reader/uSnoayGLRkK~nTL15eKmYg/no0hc~hUSaL39B1pt_BZng,"Business: Building Automation and Controls,Brand: Metasys,Category: General System Information,Product: Metasys System,Version: 10.1,Document Type: Technical Bulletin,Document Number: LIT-12011279"
Overview,/reader/uSnoayGLRkK~nTL15eKmYg/PvwgovnTaLo2AbW1h9ZtAw,"Business: Building Automation and Controls,Brand: Metasys,Category: General System Information,Product: Metasys System,Version: 10.1,Document Type: Technical Bulletin,Document Number: LIT-12011279"
Appendix: Active Directory service,/reader/uSnoayGLRkK~nTL15eKmYg/acVVAUjQ0UYusybJpBS5vQ,"Business: Building Automation and Controls,Brand: Metasys,Category: General System Information,Product: Metasys System,Version: 10.1,Document Type: Technical Bulletin,Document Number: LIT-12011279"
