title,link,metadata
M9220-Bxx-3 On/Off Electric Spring Return Actuators Installation Guide,/viewer/document/jdS_PJ_YcLVIEDHkHxtSPg,"Product code: M9220-BGA-3, M9220-BDC-3, M9220-BDA-3, M9220-BGC-3, M9220-BAA-3, M9220-BAC-3,Business: Building Automation and Controls,Brand: Johnson Controls,Category: Electric Actuator,Product: M9220-Bxx-3,Document Revision: L,Document Type: Installation Guide,Part Number: 34-636-1239"
M9220-GGx-3 Proportional Electric Spring Return Actuators Installation Guide,/viewer/document/e6oYM7JrOUyqSYBIPWo4BA,"Product code: M9220-GGC-3, M9220-GGA-JV, M9220-GGA-3,Business: Building Automation and Controls,Brand: Johnson Controls,Category: Electric Actuator,Product: M9220, M9220-GGx-3,Document Revision: L,Document Type: Installation Guide,Part Number: 34-636-1697"
M9220-HGx-3 Proportional Electric Spring Return Actuators Installation Guide,/viewer/document/KUGMZqay0DaqbDtX8tJXBg,"Product code: M9220-HGA-3, M9220-HGC-3, M9220-HGA-JV,Business: Building Automation and Controls,Brand: Johnson Controls,Category: Electric Actuator,Product: M9220, M9220-HGx-3,Document Revision: K,Document Type: Installation Guide,Part Number: 34-636-1700"
A99B Series Temperature Sensor Technical Specifications,/reader/98DLaQZW2pIoZfTVzjDR7g/DjvJ2eLWiHpBfHJzoSmC7w,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Type: Catalog Page,Document Number: LIT-1900006"
Accessories,/reader/98DLaQZW2pIoZfTVzjDR7g/bFQAjvgBSw~7IN~S4mMAlQ,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Type: Catalog Page,Document Number: LIT-1900006"
Selection Chart,/reader/98DLaQZW2pIoZfTVzjDR7g/Hh6cYmuXsQJjFZ05RF1GbA,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Type: Catalog Page,Document Number: LIT-1900006"
Applications,/reader/98DLaQZW2pIoZfTVzjDR7g/o9x89Ra06UHjVc_XnKPdBw,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Type: Catalog Page,Document Number: LIT-1900006"
Repair Information,/reader/98DLaQZW2pIoZfTVzjDR7g/sH0cZ7F3BmBUmACIyUwDyQ,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Type: Catalog Page,Document Number: LIT-1900006"
Features,/reader/98DLaQZW2pIoZfTVzjDR7g/KWvNe~k89_btJ59bvsqqxg,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Type: Catalog Page,Document Number: LIT-1900006"
Description,/reader/98DLaQZW2pIoZfTVzjDR7g/3qqWQZAHHohF0VA7clOl_w,"Product code: A99BC, A99BB, A99BA,Business: Building Automation and Controls,Brand: PENN Controls,Category: Temperature Sensor,Product: A99 Temperature Sensor,Series: A99B Series,Document Type: Catalog Page,Document Number: LIT-1900006"
Technical Specifications,/reader/tLw2q9CfrBlrgpa3MUloiQ/~gNTx7K8ZuI7nzg6iAjK5A,"Product code: C450CRN, C450CEN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CEN Communications Control Module for Ethernet, C450CRN Communications Control Module for Modbus,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900861"
Selection Chart,/reader/tLw2q9CfrBlrgpa3MUloiQ/Uy3Bvbc04tJOYGbHMbPNsQ,"Product code: C450CRN, C450CEN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CEN Communications Control Module for Ethernet, C450CRN Communications Control Module for Modbus,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900861"
Communication Control Features,/reader/tLw2q9CfrBlrgpa3MUloiQ/jTXJm2_CmAMr3io5qWWd2g,"Product code: C450CRN, C450CEN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CEN Communications Control Module for Ethernet, C450CRN Communications Control Module for Modbus,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900861"
Repair Information,/reader/tLw2q9CfrBlrgpa3MUloiQ/Ky27EnLrblqYG3RWiGzcCQ,"Product code: C450CRN, C450CEN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CEN Communications Control Module for Ethernet, C450CRN Communications Control Module for Modbus,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900861"
Features and Benefits,/reader/tLw2q9CfrBlrgpa3MUloiQ/1cC5ZaQLtVxw8IS9qa4clA,"Product code: C450CRN, C450CEN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CEN Communications Control Module for Ethernet, C450CRN Communications Control Module for Modbus,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900861"
Description,/reader/tLw2q9CfrBlrgpa3MUloiQ/tjycblN~ne1eHfoGEk3DkQ,"Product code: C450CRN, C450CEN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450CEN Communications Control Module for Ethernet, C450CRN Communications Control Module for Modbus,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900861"
C450SBN-3C and C450SCN-3C Expansion Modules with Relay Output Technical Specifications,/reader/LyI4CBNFnRiIehdyGq_OLA/UOrcZehxWuvBIbiiVMvGWg,"Product code: C450SCN, C450SBN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450SBN Expansion Module One Relay Output, C450SCN Expansion Module Two Relay Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900660"
Selection Chart,/reader/LyI4CBNFnRiIehdyGq_OLA/Ey2iMDnEm2mWiFVI~M6Y2w,"Product code: C450SCN, C450SBN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450SBN Expansion Module One Relay Output, C450SCN Expansion Module Two Relay Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900660"
Repair Information,/reader/LyI4CBNFnRiIehdyGq_OLA/d2dgtAgUplwvDQxMwypTjw,"Product code: C450SCN, C450SBN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450SBN Expansion Module One Relay Output, C450SCN Expansion Module Two Relay Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900660"
Features and Benefits,/reader/LyI4CBNFnRiIehdyGq_OLA/8VEnc5PpnRQzQ_lHw57ioA,"Product code: C450SCN, C450SBN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450SBN Expansion Module One Relay Output, C450SCN Expansion Module Two Relay Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900660"
Description,/reader/LyI4CBNFnRiIehdyGq_OLA/hfpcp692KC_fTnJlexYHUg,"Product code: C450SCN, C450SBN,Business: Building Automation and Controls,Brand: PENN Controls,Category: System 450 Multi-Purpose Modular Control System,Product: C450SBN Expansion Module One Relay Output, C450SCN Expansion Module Two Relay Outputs,Series: System 450 Series,Document Type: Catalog Page,Document Number: LIT-1900660"
S9032LC Lift Control Interface Unit Type II Enclosure Sticker,/viewer/document/SgbQq2IJ_zEQaOI0WpG4IQ,"Business: Access Control,Brand: CEM Systems,Category: Hardware,Product: Lift Controller,Document Revision: A,Document Type: Wiring Diagram,Part Number: LCI-ES-0123-A"
Emerald Fingerprint Quick Guide,/viewer/document/T_9nSjlN0f8WIkmBTKZCZw,"Business: Access Control,Brand: CEM Systems,Category: Hardware,Product: Emerald,Document Revision: 1.2,Document Type: Quick Start Guide,Part Number: TSR-QG-0113-1.2"
exacqVision DSC PowerSeries Neo Integration Guide (for Communicator firmware 5.0 and above),/viewer/document/BvvJp~HdxeNzXXJKjNVW~g,"Brand: Exacq,Category: VMS Software,Document Type: Integration Guide"
"FASTFLEX Model YN25, YB25, and YB28 Flexible Sprinkler Hose Assembly Europe, Middle East, and Africa Only",/viewer/document/difoOpvfDzULVoSXaAq6WA,"Business: Tyco Fire,Brand: Tyco,Category: Flexible Sprinkler Hose Assembly, Sprinkler Warnings, Patterns and Accessories,Product: FASTFLEX Model YN25, YB25, and YB28,Document Type: Datasheet,Document Number: TFP720"
"GRINNELL G-FIRE Figure 579 Grooved Rigid Coupling 2"" to 8"" (DN50 to DN200)",/viewer/document/EqDmP6zrwCW1h_ZGXULPtA,"Business: Tyco Fire,Brand: Tyco,Category: Grooved Products, Rigid Coupling,Product: GRINNELL G-FIRE Figure 579,Document Type: Datasheet,Document Number: TFP1856"
LFP® Antifreeze for Fire Sprinkler Systems,/viewer/document/rChG989DJLio4o9_4TcVFg,"Business: Tyco Fire,Brand: Tyco,Category: Antifreeze, Specialty Items,Product: LFP® Antifreeze,Document Type: Datasheet,Document Number: TFP1680"
RAPID RESPONSE Residential Dry Pipe System,/viewer/document/c7ClpKJ7jq~ObWhOHVOUnQ,"Business: Tyco Fire,Brand: Tyco,Category: Residential Dry Pipe System, Residential Sprinklers,Product: RAPID RESPONSE Residential Dry Pipe System,Document Type: Datasheet,Document Number: TFP485"
"Series DS-ECC Dry Type Sprinklers 5.6K Pendent Concealed Quick Response, Extended Coverage",/viewer/document/EWVprjhhyle86A_ulzsw3A,"Business: Tyco Fire,Brand: Tyco,Category: Concealed Pendent Sprinklers, Dry Sprinklers, Pendent Sprinklers,Product: TY3539,Series: Series DS-ECC,Document Type: Datasheet,Document Number: TFP518"
Series LFII Residential Sprinkler Design Guide,/viewer/document/28c2aI8sFjLgN_jJiHyU3A,"Business: Tyco Fire,Brand: Tyco,Category: Residential Sprinkler Design Guide, Residential Sprinklers,Document Type: Datasheet,Document Number: TFP490"
